,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,IBM,IBM,IBM,IBM,IBM,IBM,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
2012-05-25,10.749500274658203,10.798999786376953,10.611000061035156,10.644499778747559,10.644499778747559,43428000.0,20.163928985595703,20.20892906188965,19.945356369018555,20.081785202026367,17.09197998046875,328507200.0,1320.81005859375,1324.199951171875,1314.22998046875,1317.8199462890625,1317.8199462890625,2872660000.0,14.968893051147461,14.987074851989746,14.652079582214355,14.733027458190918,14.733027458190918,143813034.0,186.52963256835938,187.3804931640625,185.46844482421875,185.75526428222656,123.11347961425781,3035387.0,29.200000762939453,29.360000610351562,29.010000228881836,29.059999465942383,23.551368713378906,29507200.0
2012-05-29,10.71500015258789,10.827500343322754,10.614500045776367,10.737500190734863,10.737500190734863,53878000.0,20.389286041259766,20.5,20.18964385986328,20.438213348388672,17.395336151123047,380508800.0,1318.9000244140625,1334.9300537109375,1318.9000244140625,1332.4200439453125,1332.4200439453125,3441640000.0,14.839627265930176,14.922316551208496,14.653077125549316,14.803014755249023,14.803014755249023,104618672.0,186.63479614257812,189.3690185546875,186.63479614257812,187.8202667236328,124.48217010498047,3784951.0,29.3799991607666,29.719999313354492,29.219999313354492,29.559999465942383,23.95658302307129,37758800.0
2012-05-30,10.607000350952148,10.64900016784668,10.387499809265137,10.46150016784668,10.46150016784668,81564000.0,20.328571319580078,20.71392822265625,20.234285354614258,20.684642791748047,17.605083465576172,529429600.0,1331.25,1331.25,1310.760009765625,1313.3199462890625,1313.3199462890625,3534290000.0,14.649091720581055,14.742241859436035,14.533774375915527,14.650835037231445,14.650835037231445,76553871.0,186.2332763671875,186.87380981445312,185.24856567382812,185.9751434326172,123.2592544555664,3768215.0,29.350000381469727,29.479999542236328,29.1200008392334,29.34000015258789,23.778301239013672,41585500.0
2012-05-31,10.473999977111816,10.689499855041504,10.355500221252441,10.645500183105469,10.645500183105469,98880000.0,20.740713119506836,20.76785659790039,20.409286499023438,20.633214950561523,17.561309814453125,491674400.0,1313.0899658203125,1319.739990234375,1298.9000244140625,1310.3299560546875,1310.3299560546875,4557620000.0,14.663039207458496,14.69491958618164,14.420947074890137,14.467272758483887,14.467272758483887,119177037.0,185.56405639648438,186.35755920410156,183.55641174316406,184.4168243408203,122.2264175415039,9714725.0,29.299999237060547,29.420000076293945,28.940000534057617,29.190000534057617,23.65673065185547,39134000.0
2012-06-01,10.42199993133545,10.56149959564209,10.364999771118164,10.41100025177002,10.41100025177002,79030000.0,20.3271427154541,20.451786041259766,20.018571853637695,20.035356521606445,17.052459716796875,520987600.0,1309.8699951171875,1309.8699951171875,1277.25,1278.0400390625,1278.0400390625,4669350000.0,14.24137020111084,14.262789726257324,14.155691146850586,14.221195220947266,14.221195220947266,122774470.0,181.7590789794922,183.28871154785156,180.30592346191406,180.7648162841797,119.80596160888672,5445894.0,28.760000228881836,28.959999084472656,28.440000534057617,28.450000762939453,23.0570011138916,56634300.0
2012-06-04,10.369999885559082,10.767499923706055,10.318499565124512,10.728500366210938,10.728500366210938,85992000.0,20.053571701049805,20.26785659790039,19.58928680419922,20.153213500976562,17.152772903442383,556995600.0,1278.2900390625,1282.550048828125,1266.739990234375,1278.1800537109375,1278.1800537109375,4011960000.0,14.202265739440918,14.45805835723877,14.197035789489746,14.410735130310059,14.410735130310059,97672734.0,180.05735778808594,181.05162048339844,178.7762908935547,180.24856567382812,119.46382141113281,4837227.0,28.6200008392334,28.780000686645508,28.31999969482422,28.549999237060547,23.13804817199707,47926300.0
2012-06-05,10.692500114440918,10.843000411987305,10.557999610900879,10.660499572753906,10.660499572753906,70878000.0,20.04535675048828,20.23107147216797,19.940357208251953,20.101070404052734,17.108386993408203,388214400.0,1277.8199462890625,1287.6199951171875,1274.1600341796875,1285.5,1285.5,3403230000.0,14.332528114318848,14.399277687072754,14.108866691589355,14.206998825073242,14.206998825073242,93946821.0,179.6558380126953,181.50096130371094,179.31166076660156,180.87954711914062,119.88202667236328,3720099.0,28.510000228881836,28.75,28.389999389648438,28.510000228881836,23.105628967285156,45715400.0
2012-06-06,10.731499671936035,10.920000076293945,10.72599983215332,10.881999969482422,10.881999969482422,54202000.0,20.27750015258789,20.49464225769043,20.196428298950195,20.409286499023438,17.3707218170166,401455600.0,1285.6099853515625,1315.1300048828125,1285.6099853515625,1315.1300048828125,1315.1300048828125,4268360000.0,14.358181953430176,14.494918823242188,14.286700248718262,14.460049629211426,14.460049629211426,84146223.0,182.3900604248047,185.46844482421875,181.66348266601562,185.45889282226562,122.91706085205078,3808800.0,28.8799991607666,29.3700008392334,28.809999465942383,29.350000381469727,23.786396026611328,46860500.0
2012-06-07,10.982500076293945,11.07450008392334,10.905500411987305,10.9399995803833,10.9399995803833,70078000.0,20.61750030517578,20.61857032775879,20.375,20.41857147216797,17.378618240356445,379766800.0,1316.1500244140625,1329.050048828125,1312.6800537109375,1314.989990234375,1314.989990234375,4258140000.0,14.635144233703613,14.642367362976074,14.377360343933105,14.401768684387207,14.401768684387207,70603652.0,186.69215393066406,187.2179718017578,185.4110870361328,185.88909912109375,123.20217895507812,3871351.0,29.639999389648438,29.700000762939453,29.170000076293945,29.229999542236328,23.68914222717285,37792800.0
2012-06-08,10.930500030517578,10.970999717712402,10.833000183105469,10.923999786376953,10.923999786376953,57540000.0,20.41428565979004,20.735000610351562,20.321428298950195,20.7257137298584,17.640031814575195,347516400.0,1314.989990234375,1325.81005859375,1307.77001953125,1325.6600341796875,1325.6600341796875,3497190000.0,14.342491149902344,14.470760345458984,14.310858726501465,14.457060813903809,14.457060813903809,56627461.0,185.1912078857422,186.55831909179688,184.22561645507812,186.55831909179688,123.64574432373047,2593243.0,29.209999084472656,29.68000030517578,29.049999237060547,29.649999618530273,24.029531478881836,42551100.0
2012-06-11,10.874500274658203,11.043499946594238,10.760000228881836,10.824999809265137,10.824999809265137,74982000.0,20.989999771118164,21.01785659790039,20.379642486572266,20.398929595947266,17.361906051635742,591264800.0,1325.719970703125,1335.52001953125,1307.72998046875,1308.9300537109375,1308.9300537109375,3537530000.0,14.55070972442627,14.578356742858887,14.11434555053711,14.15942668914795,14.15942668914795,106842978.0,187.95411682128906,188.04971313476562,183.91014099121094,184.04397583007812,121.97930145263672,3423872.0,29.729999542236328,29.809999465942383,28.81999969482422,28.899999618530273,23.421701431274414,46361900.0
2012-06-12,10.882499694824219,10.899999618530273,10.72599983215332,10.821000099182129,10.821000099182129,56666000.0,20.516429901123047,20.593570709228516,20.239286422729492,20.5771427154541,17.513586044311523,435380400.0,1309.4000244140625,1324.31005859375,1306.6199951171875,1324.1800537109375,1324.1800537109375,3442920000.0,14.191058158874512,14.204258918762207,13.912352561950684,14.07474422454834,14.07474422454834,129451404.0,183.69024658203125,186.10899353027344,183.69024658203125,185.9942626953125,123.27190399169922,3162790.0,29.100000381469727,29.299999237060547,28.84000015258789,29.290000915527344,23.737770080566406,35337900.0
2012-06-13,10.776000022888184,10.869000434875488,10.675999641418457,10.736499786376953,10.736499786376953,46504000.0,20.518571853637695,20.65999984741211,20.37071418762207,20.43428611755371,17.391992568969727,293580000.0,1324.02001953125,1327.280029296875,1310.510009765625,1314.8800048828125,1314.8800048828125,3506510000.0,13.990559577941895,14.12206745147705,13.914843559265137,13.974868774414062,13.974868774414062,78460993.0,185.8126220703125,186.6061248779297,183.89100646972656,184.6080322265625,122.35311889648438,3397094.0,29.219999313354492,29.440000534057617,29.049999237060547,29.1299991607666,23.608097076416016,32984600.0
2012-06-14,10.762999534606934,10.824999809265137,10.628000259399414,10.72249984741211,10.72249984741211,61218000.0,20.40142822265625,20.48214340209961,20.259286880493164,20.411785125732422,17.372844696044922,345573200.0,1314.8800048828125,1333.6800537109375,1314.1400146484375,1329.0999755859375,1329.0999755859375,3687720000.0,13.980098724365234,14.073996543884277,13.861044883728027,13.92405891418457,13.92405891418457,94147570.0,184.51242065429688,187.2179718017578,184.26385498046875,186.52008056640625,123.62036895751953,3749910.0,29.329999923706055,29.459999084472656,28.8799991607666,29.34000015258789,23.778301239013672,39458900.0
2012-06-15,10.76449966430664,10.966500282287598,10.722999572753906,10.917499542236328,10.917499542236328,75704000.0,20.39285659790039,20.52214241027832,20.3410701751709,20.504642486572266,17.451879501342773,335255200.0,1329.18994140625,1343.3199462890625,1329.18994140625,1342.8399658203125,1342.8399658203125,4401570000.0,13.956189155578613,14.060298919677734,13.875242233276367,14.060049057006836,14.060049057006836,120497969.0,187.4569854736328,190.50669860839844,186.806884765625,190.3441619873047,126.15489959716797,6682894.0,29.59000015258789,30.079999923706055,29.489999771118164,30.020000457763672,24.32939338684082,62314400.0
2012-06-18,10.86400032043457,11.187999725341797,10.83650016784668,11.133000373840332,11.133000373840332,67392000.0,20.391429901123047,20.996070861816406,20.370357513427734,20.920713424682617,17.80600357055664,440412000.0,1342.4200439453125,1348.219970703125,1334.4599609375,1344.780029296875,1344.780029296875,3259430000.0,14.012975692749023,14.301644325256348,13.929040908813477,14.217958450317383,14.217958450317383,100250360.0,188.88145446777344,190.8604278564453,188.49903869628906,189.56979370117188,125.64167022705078,3534329.0,29.989999771118164,30.030000686645508,29.709999084472656,29.84000015258789,24.18351173400879,58679900.0
2012-06-19,11.163000106811523,11.260000228881836,11.083000183105469,11.201499938964844,11.201499938964844,54332000.0,20.83571434020996,21.071428298950195,20.825000762939453,20.97892951965332,17.85555648803711,361404400.0,1344.8299560546875,1363.4599609375,1344.8299560546875,1357.97998046875,1357.97998046875,3815350000.0,14.286202430725098,14.552453994750977,14.274496078491211,14.48396110534668,14.48396110534668,83359284.0,190.08604431152344,191.1950225830078,190.05735778808594,190.181640625,126.04718780517578,3449290.0,30.190000534057617,31.110000610351562,30.049999237060547,30.700000762939453,24.8804931640625,75725800.0
2012-06-20,11.225500106811523,11.237000465393066,11.041999816894531,11.151000022888184,11.151000022888184,48888000.0,21.00749969482422,21.04464340209961,20.742856979370117,20.919286727905273,17.804794311523438,358943200.0,1358.0400390625,1361.5699462890625,1346.449951171875,1355.68994140625,1355.68994140625,3695700000.0,14.441121101379395,14.445853233337402,14.284209251403809,14.383835792541504,14.383835792541504,94219840.0,189.96176147460938,190.95602416992188,188.8145294189453,190.03823852539062,125.95211791992188,3533597.0,30.93000030517578,31.049999237060547,30.639999389648438,30.93000030517578,25.066892623901367,36257100.0
2012-06-21,11.192000389099121,11.30150032043457,11.026000022888184,11.028499603271484,11.028499603271484,56860000.0,20.908571243286133,21.007856369018555,20.62285614013672,20.631071090698242,17.559484481811523,326351200.0,1355.4300537109375,1358.27001953125,1324.4100341796875,1325.510009765625,1325.510009765625,4094470000.0,14.44186782836914,14.44186782836914,14.040621757507324,14.077484130859375,14.077484130859375,80753554.0,190.31549072265625,190.67877197265625,184.69407653808594,184.88528442382812,122.53691864013672,4515164.0,30.959999084472656,31.139999389648438,30.059999465942383,30.139999389648438,24.4266414642334,48456600.0
2012-06-22,11.091500282287598,11.125499725341797,10.967499732971191,11.107999801635742,11.107999801635742,43750000.0,20.68000030517578,20.792499542236328,20.55071449279785,20.78928565979004,17.694137573242188,284471600.0,1325.9200439453125,1337.8199462890625,1325.9200439453125,1335.02001953125,1335.02001953125,5271490000.0,14.146973609924316,14.233649253845215,14.092677116394043,14.233649253845215,14.233649253845215,89450029.0,185.3441619873047,186.30975341796875,184.72274780273438,185.181640625,122.73333740234375,9228858.0,30.299999237060547,30.729999542236328,30.030000686645508,30.700000762939453,24.8804931640625,45098100.0
2012-06-25,11.015000343322754,11.079500198364258,10.899999618530273,11.003499984741211,11.003499984741211,47646000.0,20.617856979370117,20.707143783569336,20.370357513427734,20.3846435546875,17.349740982055664,304382400.0,1334.9000244140625,1334.9000244140625,1309.27001953125,1313.719970703125,1313.719970703125,3501820000.0,14.13028621673584,14.149214744567871,13.881717681884766,13.965154647827148,13.965154647827148,63501129.0,184.01528930664062,184.88528442382812,183.25047302246094,184.3785858154297,122.20108795166016,3359334.0,30.299999237060547,30.31999969482422,29.6200008392334,29.8700008392334,24.207828521728516,42217200.0
2012-06-26,11.072500228881836,11.319499969482422,11.072500228881836,11.280500411987305,11.280500411987305,75082000.0,20.40464210510254,20.517499923706055,20.26178550720215,20.429643630981445,17.388044357299805,276536400.0,1314.0899658203125,1324.239990234375,1310.300048828125,1319.989990234375,1319.989990234375,3412940000.0,14.016463279724121,14.112104415893555,13.934768676757812,14.064284324645996,14.064284324645996,54210435.0,185.0286865234375,185.1625213623047,182.3613739013672,183.50860595703125,121.62448120117188,3593951.0,30.0,30.270000457763672,29.940000534057617,30.020000457763672,24.32939338684082,38421300.0
2012-06-27,11.250499725341797,11.375,11.164999961853027,11.281000137329102,11.281000137329102,55984000.0,20.53571319580078,20.597856521606445,20.42571449279785,20.51785659790039,17.463125228881836,202997200.0,1320.7099609375,1334.4000244140625,1320.7099609375,1331.8499755859375,1331.8499755859375,3286910000.0,14.139501571655273,14.296163558959961,14.09765911102295,14.179351806640625,14.179351806640625,67945726.0,183.69024658203125,185.181640625,182.50477600097656,184.51242065429688,122.28975677490234,2889784.0,30.190000534057617,30.5,30.030000686645508,30.170000076293945,24.45095443725586,33781700.0
2012-06-28,11.196000099182129,11.230999946594238,10.9375,11.065500259399414,11.065500259399414,59896000.0,20.416786193847656,20.5,20.20035743713379,20.323213577270508,17.29745864868164,282836400.0,1331.52001953125,1331.52001953125,1313.2900390625,1329.0400390625,1329.0400390625,3969370000.0,14.094670295715332,14.102889060974121,13.878231048583984,14.055068016052246,14.055068016052246,77124000.0,182.8202667236328,183.6328887939453,180.5927276611328,182.9827880859375,121.27597045898438,4149796.0,29.979999542236328,30.049999237060547,29.420000076293945,29.90999984741211,24.240245819091797,45328400.0
